Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,E_ISI_mean,E_ISI_fitness,I_rate_mean,I_rate_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_6,108,slope_fit,-2.5851243560295867e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,134,slope_fit,-0.003804079285117183,1.0001959399085996,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,205,slope_fit,-0.0036753453443583908,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,257,slope_fit,-0.0019425032358895596,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,45,slope_fit,0.000970408039725732,1.004982781008841,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,145,slope_fit,-0.005199264199625898,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,152,slope_fit,0.011497330358458497,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,285,slope_fit,-0.0012393146236286366,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,256,slope_fit,-0.0006260667106126228,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,14,slope_fit,0.016714623850421703,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,147,slope_fit,-0.005477006640387277,1.0014780979519204,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_6,251,slope_fit,-0.0015884662802466204,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,222,slope_fit,0.0023545523290501537,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,266,slope_fit,-0.004755039407348323,1.0007553245213545,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,433,slope_fit,-0.002304321825506494,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,137,slope_fit,-0.0062368062893889175,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,37,slope_fit,0.004014207732036651,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,31,slope_fit,-0.0036899969052948665,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,235,slope_fit,0.0011850288754367676,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,148,slope_fit,-0.002731968343588902,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,91,slope_fit,-0.0029735947490837277,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,62,slope_fit,0.0863520211233644,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,74,slope_fit,0.012055511931480993,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,226,slope_fit,-0.001470093957101691,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,429,slope_fit,0.0026101629868304412,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,292,slope_fit,-0.004323977473703253,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,253,slope_fit,0.007058151027594483,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,15,slope_fit,-0.22894971643707895,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,457,slope_fit,0.01424283885842096,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,124,slope_fit,-0.008772965416820646,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,234,slope_fit,0.004310804199937553,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,93,slope_fit,0.00763706296939631,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,322,slope_fit,-0.007619662156496719,1.003626221044826,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,318,slope_fit,0.016872102360418292,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,402,slope_fit,-0.001024623514147323,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,315,slope_fit,0.011424314696759919,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,464,slope_fit,-0.002984212080994414,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,400,slope_fit,-0.006198098882609686,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,32,slope_fit,-0.0037497510158180087,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,459,slope_fit,-0.0016129813214152055,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,350,slope_fit,0.0003108856813429696,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,375,slope_fit,-1.301457066230874e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,197,slope_fit,-0.0061682739932281015,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,406,slope_fit,0.001121317655453447,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,194,slope_fit,0.0025988402062973896,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,337,slope_fit,0.037577369298823,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,76,slope_fit,-0.0027356076909338823,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,398,slope_fit,-0.0008217828947622387,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,480,slope_fit,0.0022232438931240744,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,312,slope_fit,-0.0017092317316018339,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,476,slope_fit,-0.004912305217352892,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,80,slope_fit,-0.01103598094034388,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,403,slope_fit,-0.002058240770729913,1.0019436456645257,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,498,slope_fit,-0.005999159713014695,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,491,slope_fit,0.002319112853280972,1.0063391205683752,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,344,slope_fit,-0.000515380945370996,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,13,slope_fit,0.0007735353822241494,1.0047849468527075,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,89,slope_fit,-0.002218713332636648,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,238,slope_fit,0.008893668781621617,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,112,slope_fit,-0.00024719153383157146,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,305,slope_fit,-9.622496109867001e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,349,slope_fit,0.002630142793635242,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,262,slope_fit,0.009485162515938972,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,107,slope_fit,-0.007319395011791722,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,274,slope_fit,0.005169551142613749,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,141,slope_fit,0.011190472098182101,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,271,slope_fit,0.009297882816883861,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,456,slope_fit,0.021679678751070124,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,225,slope_fit,0.0008962120405341204,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,44,slope_fit,0.001032074396930628,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,316,slope_fit,-0.0006048211295509651,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,166,slope_fit,-0.007123285343948842,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,7,slope_fit,-0.0090562913606035,1.0050690959739539,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,466,slope_fit,2.3225790863228153e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,470,slope_fit,0.001954236312833288,1.005971998012822,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,153,slope_fit,-0.005712326614573637,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,221,slope_fit,-0.0023957576937670114,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,342,slope_fit,0.03326855689119598,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,489,slope_fit,-0.007143053312817001,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,65,slope_fit,0.0024019669125618253,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,203,slope_fit,-7.798202395193257e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,372,slope_fit,-0.0016752383415483147,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,129,slope_fit,0.002750979901898323,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,180,slope_fit,-0.0037095124453297777,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,508,slope_fit,0.0013481122383615263,1.0053624389194646,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,453,slope_fit,0.0012138912865178003,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,186,slope_fit,0.002370143046165605,1.0063904755581214,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,23,slope_fit,0.001663982359144523,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,96,slope_fit,-0.001923632652864274,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,293,slope_fit,-0.0011732627796266883,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,483,slope_fit,0.0047791487725837275,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,136,slope_fit,-0.0068560917272049,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,481,slope_fit,0.006226939886836438,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,172,slope_fit,0.007596281782542744,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,144,slope_fit,-0.0018608972465093757,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,11,slope_fit,3.417603208124629e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,139,slope_fit,-0.0027979797800205064,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,132,slope_fit,-0.003146102257217815,1.0008542624172505,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,366,slope_fit,-0.00493530578155238,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,160,slope_fit,0.01566679627725746,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,423,slope_fit,0.00961031918544928,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,389,slope_fit,0.0007637424224044365,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,270,slope_fit,0.007314084230468933,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,42,slope_fit,0.0012291439231215068,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,19,slope_fit,-0.0005976763661998379,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,368,slope_fit,0.00736636056721222,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,158,slope_fit,-0.0027384868921291983,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,320,slope_fit,0.0012429121493944125,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,67,slope_fit,-0.005053535299821817,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,325,slope_fit,-0.0025892049673002147,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,165,slope_fit,0.002874950035680423,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,338,slope_fit,0.001283447332861635,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,424,slope_fit,-4.0839685055178165e-07,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,27,slope_fit,5.847208716392838e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,206,slope_fit,-3.857428049581131e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,179,slope_fit,0.0002085002572669219,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,135,slope_fit,-0.007096515404826099,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,102,slope_fit,-0.0010448840886351444,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,432,slope_fit,-4.266224571203826e-05,1.0039651783545616,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,110,slope_fit,0.00491675137884768,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,313,slope_fit,0.009871570401118792,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,405,slope_fit,-0.005490145161536311,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,450,slope_fit,-0.0022924304847881643,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,495,slope_fit,0.05903908209474922,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,58,slope_fit,-0.002802933624654239,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,201,slope_fit,-0.002510446540783838,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,143,slope_fit,-0.0017762892179575022,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,185,slope_fit,-0.0020424281406832786,1.0019594891539856,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,440,slope_fit,8.258436270656809e-05,1.0040909294629063,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,324,slope_fit,-0.013350754678826378,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,134,slope_fit,-0.01762715457250272,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,95,slope_fit,-0.0036641364415265975,1.0003359199669533,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,507,slope_fit,6.3489978931048775e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,387,slope_fit,-0.011169585172016787,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,462,slope_fit,-0.0011871216130648276,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,229,slope_fit,0.022043495894165342,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,78,slope_fit,-0.0061843640380694195,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,282,slope_fit,0.002063966792947407,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,308,slope_fit,0.002594129439528919,1.0066159185781989,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,52,slope_fit,-0.007542814151384425,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,209,slope_fit,-0.00096450915672466,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,388,slope_fit,-0.004729357544175679,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,99,slope_fit,-0.005679157660969209,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,68,slope_fit,0.0036690809746701383,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,18,slope_fit,-0.02157101001624769,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,46,slope_fit,0.013305205850916267,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,57,slope_fit,-0.001942089790379132,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,170,slope_fit,-0.000983962928388883,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,178,slope_fit,0.018977936933455192,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,272,slope_fit,0.035164402095502444,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,189,slope_fit,-0.0014396692766138258,1.0025636111691707,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,25,slope_fit,0.00972154403196686,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,40,slope_fit,-0.00044532594615475757,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,411,slope_fit,0.0001963058934630093,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,510,slope_fit,-0.000726280269024746,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,20,slope_fit,-0.005966088361256917,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,167,slope_fit,0.006801434775387038,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,16,slope_fit,-0.00016743851031391998,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,376,slope_fit,0.017838670941466402,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,263,slope_fit,-0.0048961888733130565,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,379,slope_fit,0.0022402730084591723,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,115,slope_fit,-0.000371549743995307,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,458,slope_fit,8.867318296576162e-05,1.0040970432107126,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,413,slope_fit,0.008898686361261236,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,294,slope_fit,0.0010241846447934435,1.0050368270241479,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,47,slope_fit,0.0012173132901517726,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,236,slope_fit,-0.002464673954969348,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,79,slope_fit,-0.004461970615622004,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,494,slope_fit,0.034789548149748294,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,138,slope_fit,0.0021478562593702046,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,472,slope_fit,-0.0005207850608451063,1.0034852744328404,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,211,slope_fit,-0.002536553513036963,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,151,slope_fit,-0.027317174940018337,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,60,slope_fit,-0.0002827708116743248,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,10,slope_fit,0.004032689095788378,1.00806503770026,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,98,slope_fit,0.011388449487976307,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,49,slope_fit,0.0006876787768639776,1.0046986831312619,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,100,slope_fit,-0.0005466176146855792,1.0034593521802808,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,265,slope_fit,4.842680782117718e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,176,slope_fit,0.016328771086281547,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,105,slope_fit,0.014267171597587702,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,146,slope_fit,0.017001954762782306,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,63,slope_fit,-0.00198627492046557,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,264,slope_fit,0.0008288763117909848,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,467,slope_fit,-0.004159319914381516,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,479,slope_fit,-0.0045660141963413045,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,431,slope_fit,-0.007650282520690899,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,152,slope_fit,-0.0020359401164886143,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,284,slope_fit,0.055136836342301945,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,475,slope_fit,0.0021472724320706757,1.0061662056873248,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,39,slope_fit,0.002192122234351369,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,437,slope_fit,0.00038455814297337333,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,256,slope_fit,0.001124294135760272,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,150,slope_fit,0.022959438978836875,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,0,slope_fit,-0.0007853954337295761,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,426,slope_fit,-0.004769210888529586,1.0007695068070948,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,300,slope_fit,0.00920087271852382,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,254,slope_fit,-0.004557704451472565,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,348,slope_fit,-0.005543681153400218,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,86,slope_fit,-0.003340059284476123,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,140,slope_fit,0.00080087001758571,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,56,slope_fit,0.00354285476725147,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,14,slope_fit,-0.0025294787963974145,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,55,slope_fit,0.003401576941486015,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,486,slope_fit,-0.0035596229164467424,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,81,slope_fit,3.552713678800501e-16,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,87,slope_fit,-0.001088514548685256,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,126,slope_fit,-0.041979080514808705,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,392,slope_fit,0.009414111103011703,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,415,slope_fit,0.013152081930550634,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,122,slope_fit,-0.0038856881976218624,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,477,slope_fit,-0.009090335558351278,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,309,slope_fit,-0.0015564556525156958,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,369,slope_fit,0.00016212385017628014,1.0041707975170988,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,117,slope_fit,-0.0015705007247719608,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,162,slope_fit,0.0036525467006295756,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,71,slope_fit,-0.0005432196000535938,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,452,slope_fit,-0.0018275589086976548,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,373,slope_fit,-0.005446713410961352,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,301,slope_fit,-0.001027685981447567,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,397,slope_fit,0.004863228889195211,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,6,slope_fit,-0.02069313499811485,1.0168332439094088,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,184,slope_fit,-0.0004274767964234387,1.0035789122706944,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,207,slope_fit,0.011649408907739047,1000.0,True,,,,,,,,,,,,,,,,,,,,,
