Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_2,309,thresh_fit,6671.655643776887,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,68,thresh_fit,264.8368988564422,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,17,thresh_fit,3885.754129948211,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,436,thresh_fit,2914.409096139578,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,18,thresh_fit,218.49746636919343,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,22,thresh_fit,1253.837051810944,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,247,thresh_fit,9467.984008693005,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,440,thresh_fit,2231.5316884393314,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,90,thresh_fit,2675.2643676578195,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,420,thresh_fit,4122.663447433773,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,484,thresh_fit,795.7786905871196,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,43,thresh_fit,7342.831517369486,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,435,thresh_fit,309.4534259945203,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,252,thresh_fit,8890.534245023086,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,504,thresh_fit,2229.549299096171,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,263,thresh_fit,1287.176937999907,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,148,thresh_fit,9436.749813728578,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,357,thresh_fit,2511.129938256915,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,365,thresh_fit,258.6100840086464,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,182,thresh_fit,6840.682402049792,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,346,thresh_fit,4150.144248721242,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,485,thresh_fit,5817.66326166828,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,106,thresh_fit,2317.9001256384536,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,35,thresh_fit,6654.727593615971,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,285,thresh_fit,6115.841983430197,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,295,thresh_fit,362.7124228825365,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,20,thresh_fit,451.2415615088522,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,339,thresh_fit,2395.88501469214,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,173,thresh_fit,4394.019936422115,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,23,thresh_fit,1723.9639426845172,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,167,thresh_fit,10388.876587975577,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,183,thresh_fit,1309.7966137241929,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,375,thresh_fit,413.736201672827,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,438,thresh_fit,3419.2235461996615,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,214,thresh_fit,10254.004315265202,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,25,thresh_fit,1841.2585667981089,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,129,thresh_fit,1174.8889441308547,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,296,thresh_fit,3246.9200015193405,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,127,thresh_fit,10532.805511670953,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,226,thresh_fit,4993.754589281187,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,87,thresh_fit,1976.7256828582929,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,393,thresh_fit,636.4884729807017,171.32733021627868,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,489,thresh_fit,1929.366702683674,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,302,thresh_fit,2861.7655498478703,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,341,thresh_fit,1908.9576198506734,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,441,thresh_fit,5325.620099740788,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,398,thresh_fit,25.238878976690874,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,463,thresh_fit,136.82129411259095,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,359,thresh_fit,10746.19043223954,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,196,thresh_fit,3204.799964378218,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,135,thresh_fit,4508.173579979626,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,134,thresh_fit,349.4892240865664,570.5179032947825,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,389,thresh_fit,355.29862179344065,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,366,thresh_fit,4926.6668655344,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,141,thresh_fit,2602.077968319899,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,5,thresh_fit,5541.619915983673,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,477,thresh_fit,32.28599464260545,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,280,thresh_fit,5664.011489805387,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,44,thresh_fit,902.2546791776047,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,289,thresh_fit,2926.7622880781805,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,387,thresh_fit,9901.323168945308,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,190,thresh_fit,967.8237110576715,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,256,thresh_fit,4923.394261752889,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,415,thresh_fit,314.55769967576987,603.5361715751195,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,352,thresh_fit,6493.638472399447,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,243,thresh_fit,2850.505233847203,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,111,thresh_fit,3271.3964303480648,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,281,thresh_fit,8832.121602388765,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,376,thresh_fit,3206.9971634634603,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,368,thresh_fit,110.53075095167253,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,67,thresh_fit,2018.7015059924026,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,124,thresh_fit,5175.736038714199,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,451,thresh_fit,2585.7794010510556,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,431,thresh_fit,8291.94335950341,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,211,thresh_fit,1400.914343084982,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,121,thresh_fit,1087.8383541574776,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,52,thresh_fit,2522.8773692641175,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,300,thresh_fit,6067.8259897317,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,245,thresh_fit,19044.146414809475,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,390,thresh_fit,214.11392665070903,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,385,thresh_fit,10.06355273847982,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,327,thresh_fit,1951.1508756336004,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,132,thresh_fit,12177.480915340686,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,363,thresh_fit,5122.378966813661,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,310,thresh_fit,4816.2778753512575,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,306,thresh_fit,113.16730886057327,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,40,thresh_fit,2982.5374233572406,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,108,thresh_fit,4011.368153724933,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,381,thresh_fit,3136.7507636630435,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,14,thresh_fit,99.28203625455966,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,261,thresh_fit,2323.99715850701,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_2,268,thresh_fit,759.769086972135,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,67,thresh_fit,4963.995977016443,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,371,thresh_fit,4459.086827244946,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,158,thresh_fit,13566.000308177132,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,464,thresh_fit,2113.7304468478133,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,31,thresh_fit,2291.8617809979833,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,262,thresh_fit,2019.9063388181544,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,174,thresh_fit,1621.471546328138,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,288,thresh_fit,993.5552968155373,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,301,thresh_fit,3335.220793328235,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,463,thresh_fit,3045.859680260685,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,100,thresh_fit,169.17514819492266,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,0,thresh_fit,3283.5569825538014,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,268,thresh_fit,2123.182792122605,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,452,thresh_fit,1545.9814719821022,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,221,thresh_fit,2781.880284886021,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,156,thresh_fit,1666.3373431826835,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,235,thresh_fit,3216.480497635692,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,430,thresh_fit,4434.907325351848,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,300,thresh_fit,2145.8879446389415,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,292,thresh_fit,3726.6775298252514,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,16,thresh_fit,2926.1910214605405,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,417,thresh_fit,4281.429626766348,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,363,thresh_fit,0.0,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,435,thresh_fit,1727.1508072552676,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,421,thresh_fit,2174.7212751700863,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,229,thresh_fit,6636.958874762922,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,78,thresh_fit,3758.029232680073,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,273,thresh_fit,11605.10611966644,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,127,thresh_fit,1180.6220999687932,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,473,thresh_fit,2317.214273684092,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,232,thresh_fit,1833.251404093072,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,410,thresh_fit,1802.635163858222,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,408,thresh_fit,1478.4210119099196,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,503,thresh_fit,2470.1014735563895,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,92,thresh_fit,3338.2204500083603,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,105,thresh_fit,5672.418123178732,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,418,thresh_fit,4366.354273954519,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,49,thresh_fit,281.73409799132753,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,387,thresh_fit,3492.441693535697,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,89,thresh_fit,1970.1755892654212,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,446,thresh_fit,2783.646991633279,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,219,thresh_fit,626.5099236074028,190.04899163491655,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,299,thresh_fit,4515.148492928208,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,407,thresh_fit,1822.4450585929355,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,191,thresh_fit,78.49969213456413,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,214,thresh_fit,1447.329099647983,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,98,thresh_fit,7981.148503051712,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,170,thresh_fit,2438.236885758677,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,83,thresh_fit,1133.5017949597964,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,450,thresh_fit,2797.3748208153047,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,304,thresh_fit,3319.409850667123,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,310,thresh_fit,1097.8607737088898,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,413,thresh_fit,2949.350858836332,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,69,thresh_fit,2233.134142554384,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,451,thresh_fit,1689.9165420486886,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,242,thresh_fit,3820.2331864620655,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,248,thresh_fit,991.652899753573,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,306,thresh_fit,2359.6331922712807,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,282,thresh_fit,4284.168405523001,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,107,thresh_fit,6405.409553969373,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,19,thresh_fit,2486.5142743664287,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,121,thresh_fit,13981.231870308622,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,317,thresh_fit,1916.407258186189,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,506,thresh_fit,1958.842185753038,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,252,thresh_fit,76.68085243166401,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,24,thresh_fit,2029.1204160237244,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,134,thresh_fit,6241.282263735966,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,129,thresh_fit,4230.661270441507,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,423,thresh_fit,2842.9438830050835,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,335,thresh_fit,3253.3523448562064,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,44,thresh_fit,6012.63214881596,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,485,thresh_fit,482.7561467271075,417.2436626716592,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,194,thresh_fit,4601.407359957462,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,75,thresh_fit,4449.038018427146,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,312,thresh_fit,6343.07350829049,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,373,thresh_fit,1905.0394033947023,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,296,thresh_fit,2649.2510611179705,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,291,thresh_fit,2148.375458225407,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,111,thresh_fit,1641.1035255776283,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,379,thresh_fit,3447.8360758363933,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,202,thresh_fit,3487.68660612393,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,115,thresh_fit,687.5531788022431,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,207,thresh_fit,3252.437789941347,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,236,thresh_fit,3125.6797239731054,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,449,thresh_fit,2570.497845928787,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,145,thresh_fit,3725.1118303923013,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,227,thresh_fit,78.52684603504473,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,163,thresh_fit,2597.21640879117,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,172,thresh_fit,2302.321959606058,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,15,thresh_fit,5.120684000192447,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,57,thresh_fit,2383.3031626586117,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,405,thresh_fit,6842.561322804185,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,399,thresh_fit,1338.9244055642862,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,460,thresh_fit,3361.1808460906436,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,222,thresh_fit,2558.480772452153,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,181,thresh_fit,4204.00473240517,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,315,thresh_fit,9103.714255396102,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,263,thresh_fit,2167.3953267914253,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,264,thresh_fit,3020.011841646553,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,350,thresh_fit,1147.9273816140628,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,475,thresh_fit,1428.362614714679,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,60,thresh_fit,1574.828141928335,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,261,thresh_fit,1444.382882392585,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,216,thresh_fit,2272.4172132125896,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,94,thresh_fit,1438.0115273978724,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,14,thresh_fit,1821.9736772407266,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,96,thresh_fit,2573.9832876462046,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,91,thresh_fit,2113.995837642066,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,95,thresh_fit,1438.7472513889866,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,253,thresh_fit,1970.5246407738948,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,169,thresh_fit,1823.0638910407856,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,93,thresh_fit,3394.848248804354,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,90,thresh_fit,215.90379053229077,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,239,thresh_fit,2299.3173415665633,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,119,thresh_fit,1335.701648667133,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,200,thresh_fit,1379.3441770840386,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,66,thresh_fit,162.5422743603425,1000.0,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,225,thresh_fit,1707.6783313682213,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,267,thresh_fit,2227.807418856279,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,53,thresh_fit,324.8422053749664,594.0877784780341,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,55,thresh_fit,4962.632821108658,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,467,thresh_fit,3513.3622873935365,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,384,thresh_fit,479.77789890856263,421.20474893153596,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,220,thresh_fit,13814.917540004948,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,3,thresh_fit,1581.477906765016,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,155,thresh_fit,2274.886040720285,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,160,thresh_fit,5055.026495731559,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,144,thresh_fit,1565.1864199413164,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,150,thresh_fit,4814.034973123251,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,178,thresh_fit,2453.293620399715,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,86,thresh_fit,4041.611416457062,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,456,thresh_fit,12129.928066894552,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,123,thresh_fit,4213.181961399269,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,484,thresh_fit,3316.2366282677267,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,139,thresh_fit,7731.682336809131,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_0,73,thresh_fit,1161.8840086326277,1000.0,False,,,,,,,,,,,,,,,,,,,,,
