Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_2,146,E_rate_fit,38.34798446687169,310.7043480008186,False,38.34798446687169,930.0700927352472,33.85510981846667,1000.0,0.06684765912250201,1.0285523630563822,1.032296224408634,1.014398904152194,310.7043480008186,,,,,,,,,,,,
240808_Run1_testing,gen_2,86,E_rate_fit,34.24824859761155,322.53890620742857,False,34.24824859761155,964.7412243500294,23.80741747920806,1000.0,0.6744456081491035,1.7850485400177087,0.931413458688197,1.0904457322386236,322.53890620742857,,,,,,,,,,,,
240808_Run1_testing,gen_2,185,E_rate_fit,2.145584997598793,586.0555001066798,False,2.145584997598793,700.3003160729756,4.076507719874902,37.431317482775285,31.34016420937688,1000.0,5.0761331767790985,57.86618424706372,586.0555001066798,,,,,,,,,,,,
240808_Run1_testing,gen_2,93,E_rate_fit,34.3551624808969,280.98509731106566,False,34.3551624808969,840.1601307370729,43.873420829740226,1000.0,0.4686226729797238,1.4529887950761669,1.312289496056892,1.342172401047801,280.98509731106566,,,,,,,,,,,,
240808_Run1_testing,gen_2,195,E_rate_fit,38.28215599374345,287.4107304447409,False,38.28215599374345,860.1401131543722,40.08191175234651,1000.0,0.016069705821777802,1.0821288887578144,1.0279001227539621,1.0099492910928116,287.4107304447409,,,,,,,,,,,,
240808_Run1_testing,gen_2,287,E_rate_fit,67.15187581011371,312.6567694219518,False,67.15187581011371,930.0700843390275,51.15709176507685,1000.0,-1.5998101673516876,5.445612112117441,0.12003137153669406,2.454611814710517,312.6567694219518,,,,,,,,,,,,
240808_Run1_testing,gen_2,194,E_rate_fit,21.227558925503683,651.0041894968458,False,21.227558925503683,948.5052198407756,23.469551614995073,1000.0,7.65749431381602,1000.0,2.5237090981076906,4.507348649761724,651.0041894968458,,,,,,,,,,,,
240808_Run1_testing,gen_2,244,E_rate_fit,23.038970801765885,284.31895647067785,False,23.038970801765885,850.1501712445996,27.292264990676006,1000.0,0.5411137620792621,1.5622291788647618,1.2367089237276954,1.2444689885691602,284.31895647067785,,,,,,,,,,,,
240808_Run1_testing,gen_2,439,E_rate_fit,44.200496254843856,297.6325121188759,False,44.200496254843856,890.1101396440894,43.25383609600294,1000.0,-0.42766335068467987,1.6865134501695949,0.921887176610349,1.100883262368877,297.6325121188759,,,,,,,,,,,,
240808_Run1_testing,gen_2,447,E_rate_fit,111.41244744025072,333.1041233168345,False,111.41244744025072,990.0100017376011,29.778507476094756,1000.0,-0.19152764829422608,1.3317949892448946,-1.0577564128829986,7.970573223657472,333.1041233168345,,,,,,,,,,,,
240808_Run1_testing,gen_2,348,E_rate_fit,57.32769103010927,327.8547525308898,False,57.32769103010927,979.6122617068525,38.05094414209033,1000.0,-0.6411165599458832,2.087811858641268,0.3951765615841611,1.864184027175777,327.8547525308898,,,,,,,,,,,,
240808_Run1_testing,gen_2,208,E_rate_fit,18.39200324319334,558.9397989289287,False,18.39200324319334,830.1702273444776,25.50722247930667,1000.0,6.8308741498399215,842.079265903988,2.5374920970948227,4.569903538320453,558.9397989289287,,,,,,,,,,,,
240808_Run1_testing,gen_2,500,E_rate_fit,10.84956109270357,344.5568354639501,False,10.84956109270357,740.2603451767436,15.139632502557003,1000.0,5.765881232137671,290.2902347936337,2.155809418682051,3.1199264214728686,344.5568354639501,,,,,,,,,,,,
240808_Run1_testing,gen_2,274,E_rate_fit,39.264501134871345,327.8531121355011,False,39.264501134871345,974.3846489019074,13.909397013302533,1000.0,-1.436866700770718,4.62680562772651,-0.49666160300685436,4.547881876869239,327.8531121355011,,,,,,,,,,,,
240808_Run1_testing,gen_2,297,E_rate_fit,55.50470178210568,1000.0,False,55.50470178210568,1000.0,26.870393534677486,1000.0,11.790771411003153,1000.0,3.5264517486170797,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,307,E_rate_fit,78.76996744746077,332.3578988164584,False,78.76996744746077,989.2580841336955,22.1133089320312,1000.0,1.3721669242734595,3.5864645931317582,-0.42400048872631624,4.2291477225478715,332.3578988164584,,,,,,,,,,,,
240808_Run1_testing,gen_2,246,E_rate_fit,0.9613616460315024,645.9066101038658,False,0.9613616460315024,890.1101178077,1.8133799560013768,3.893778239320831,25.31650806159551,1000.0,4.881036784622708,47.60971250389717,645.9066101038658,,,,,,,,,,,,
240808_Run1_testing,gen_2,176,E_rate_fit,67.4647834524378,315.4824736780832,False,67.4647834524378,940.0600625521411,44.437483524233144,1000.0,-1.3191326293648873,4.112917494527105,0.19626569753553202,2.274440987581483,315.4824736780832,,,,,,,,,,,,
240808_Run1_testing,gen_2,53,E_rate_fit,15.728872556051964,399.18361732215527,False,15.728872556051964,899.0910359153149,17.761752015749458,1000.0,5.782625047549642,295.1917211799365,2.202207206935808,3.2680948712145987,399.18361732215527,,,,,,,,,,,,
240808_Run1_testing,gen_2,496,E_rate_fit,12.245944735275403,573.3198517390815,False,12.245944735275403,710.2902930485841,20.604290415922872,1000.0,13.341087268104172,1000.0,3.286952005484882,9.669262168660392,573.3198517390815,,,,,,,,,,,,
240808_Run1_testing,gen_2,479,E_rate_fit,12.506506054724305,367.9334669159811,False,12.506506054724305,790.2102533906254,19.612474989636326,1000.0,5.829913166975498,309.48609597865965,2.4299746269563047,4.104051378658086,367.9334669159811,,,,,,,,,,,,
240808_Run1_testing,gen_2,332,E_rate_fit,15.94633546891797,313.13522599614953,False,15.94633546891797,810.1901826962583,23.803550111527066,1000.0,4.929343892536473,125.75604665261672,2.2591092236472385,3.459448639573576,313.13522599614953,,,,,,,,,,,,
240808_Run1_testing,gen_2,28,E_rate_fit,21.031855940170196,270.0416062953388,False,21.031855940170196,800.2002216256743,26.53374630830855,1000.0,2.1873248349757937,8.103733123704753,1.6173111887568226,1.8208641366372522,270.0416062953388,,,,,,,,,,,,
240808_Run1_testing,gen_2,394,E_rate_fit,25.985457224708643,317.2002662254086,False,25.985457224708643,940.0600954537429,26.077924860538158,1000.0,2.3868810066143293,9.89352998490879,1.5170606293763451,1.6471732375740933,317.2002662254086,,,,,,,,,,,,
240808_Run1_testing,gen_2,7,E_rate_fit,56.39128088727816,304.83660835801453,False,56.39128088727816,909.181884902598,46.22729248921006,1000.0,-1.1759322413314082,3.5641736840921485,0.4505484279616907,1.7637664873535346,304.83660835801453,,,,,,,,,,,,
240808_Run1_testing,gen_2,212,E_rate_fit,3.8924389373610704,1000.0,False,3.8924389373610704,1000.0,0.0,1000.0,95.01010101010097,1000.0,9.849370589540275,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,507,E_rate_fit,50.9044286334444,288.8204070053677,False,50.9044286334444,860.1401319467628,49.30177942126735,1000.0,-1.4160427407353264,4.531453462742799,0.43598797260408534,1.789635606597552,288.8204070053677,,,,,,,,,,,,
240808_Run1_testing,gen_2,267,E_rate_fit,82.52815886397104,333.97392616113706,False,82.52815886397104,989.2580711842551,27.76863421231072,1000.0,1.2008680716562585,3.0218465098869407,-1.2481141179274446,9.641860789269153,333.97392616113706,,,,,,,,,,,,
240808_Run1_testing,gen_2,278,E_rate_fit,41.254236683080144,314.702836195094,False,41.254236683080144,938.2062478412319,30.764421507843284,1000.0,1.640169849709884,4.688767945268104,1.2115028119123297,1.2134927987820652,314.702836195094,,,,,,,,,,,,
240808_Run1_testing,gen_2,242,E_rate_fit,52.93211155169148,307.7047272404536,False,52.93211155169148,920.0801117632686,40.28061662488738,1000.0,-0.40542251816005503,1.649418032564773,0.6925512092548882,1.384651925527446,307.7047272404536,,,,,,,,,,,,
240808_Run1_testing,gen_2,480,E_rate_fit,34.86596220832799,1000.0,False,34.86596220832799,1000.0,17.2084274155608,1000.0,5.839328385006043,1000.0,2.7119452243622884,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,202,E_rate_fit,52.999275274333016,330.8050339479096,False,52.999275274333016,990.0100129173078,29.6502860488993,1000.0,0.12635693596961017,1.0318537438801312,0.7008305968843993,1.373235182540796,330.8050339479096,,,,,,,,,,,,
240808_Run1_testing,gen_2,95,E_rate_fit,2.0453412172004586,235.05793028908397,False,2.0453412172004586,680.3203541199672,2.4484262023992542,7.34798556153495,3.2029148965777523,22.374342909975258,1.9258931052247146,2.4790938373095095,235.05793028908397,,,,,,,,,,,,
240808_Run1_testing,gen_2,311,E_rate_fit,15.045623938406813,251.66043385947296,False,15.045623938406813,750.2501747228727,23.83272459514998,1000.0,1.165821758208696,2.9177762216405445,1.6131763129110122,1.8133506339056338,251.66043385947296,,,,,,,,,,,,
240808_Run1_testing,gen_2,249,E_rate_fit,44.59790063216885,301.81088344377264,False,44.59790063216885,900.1001263778807,32.797831359750454,1000.0,-1.0964582187818508,3.2918779874646065,0.3047335922802764,2.0406459659727147,301.81088344377264,,,,,,,,,,,,
240808_Run1_testing,gen_2,384,E_rate_fit,53.14402749929107,308.2297556886577,False,53.14402749929107,919.2728389624905,44.48675580468181,1000.0,-1.1863930183569609,3.6016534019912667,0.42203867139785567,1.8147747014913425,308.2297556886577,,,,,,,,,,,,
240808_Run1_testing,gen_2,137,E_rate_fit,6.042592407400784,1000.0,False,6.042592407400784,1000.0,2.777924313992244,1000.0,26.392727350573285,1000.0,5.172935431064783,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,32,E_rate_fit,36.82071051992907,310.33139468350436,False,36.82071051992907,880.1201494989195,52.818775429363555,1000.0,3.968524657187035,48.11166470579507,2.0340889510908378,2.7623698457984256,310.33139468350436,,,,,,,,,,,,
240808_Run1_testing,gen_2,219,E_rate_fit,20.95598862841257,388.50458329149455,False,20.95598862841257,976.76750395967,18.286237864266976,1000.0,5.312170726648015,184.41169419369896,2.4846181956846958,4.3345517211149245,388.50458329149455,,,,,,,,,,,,
240808_Run1_testing,gen_2,396,E_rate_fit,15.948672830233077,265.1704666408045,False,15.948672830233077,790.2102093064469,19.261533846072894,1000.0,1.328185265094775,3.432144433504921,1.6434282378854592,1.8690461824616589,265.1704666408045,,,,,,,,,,,,
240808_Run1_testing,gen_2,253,E_rate_fit,41.87416799648582,324.6782635602832,False,41.87416799648582,969.4184155437916,27.348754430363396,1000.0,-0.8236057307498048,2.505794201386272,0.27103676544408634,2.1105809356717202,324.6782635602832,,,,,,,,,,,,
240808_Run1_testing,gen_2,155,E_rate_fit,23.825701459171047,650.5499454288779,False,23.825701459171047,940.0601095864182,34.908595712796355,1000.0,14.934842556611134,1000.0,3.468119076419244,11.58972670021564,650.5499454288779,,,,,,,,,,,,
240808_Run1_testing,gen_2,180,E_rate_fit,70.55675862647517,289.468044094004,False,70.55675862647517,860.140140629694,48.404221682429345,1000.0,-1.4992323985442222,4.92454753109269,-0.18780436236659476,3.339444121225272,289.468044094004,,,,,,,,,,,,
240808_Run1_testing,gen_2,192,E_rate_fit,48.86983516029339,1000.0,False,48.86983516029339,1000.0,4.761790683075018,1000.0,15.789167873471222,1000.0,4.195528688749691,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,318,E_rate_fit,0.8835321604971297,558.55009803084,False,0.8835321604971297,670.3302659584563,0.9162710632480981,1.587675605409936,10.439626912139753,1000.0,2.6894785916974007,5.32002813406366,558.55009803084,,,,,,,,,,,,
240808_Run1_testing,gen_2,133,E_rate_fit,42.10129194352234,1000.0,False,42.10129194352234,1000.0,5.256005764755888,1000.0,-1.875567093278079,1000.0,0.12493658397958683,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,354,E_rate_fit,8.100893824124059,638.2510493278236,False,8.100893824124059,909.1819735133279,7.205057699230288,854.9625777199535,9.165961547051417,1000.0,2.7356058881112157,5.571174470143038,638.2510493278236,,,,,,,,,,,,
240808_Run1_testing,gen_2,292,E_rate_fit,2.346485290093202,258.55150017723355,False,2.346485290093202,770.230171820922,2.4090951806347274,7.064591403995833,1.4530469862479167,3.8885914084134936,1.447010592992583,1.5357373023650391,258.55150017723355,,,,,,,,,,,,
240808_Run1_testing,gen_2,11,E_rate_fit,7.476436749890847,581.9035188512114,False,7.476436749890847,740.2603261257464,11.802863136892535,1000.0,7.95084126538238,1000.0,2.713657888127754,5.450230427887825,581.9035188512114,,,,,,,,,,,,
240808_Run1_testing,gen_2,241,E_rate_fit,56.89868067103083,322.51212676491446,False,56.89868067103083,959.2245176644949,30.266535057404113,1000.0,-0.8733257150509224,2.6335314839693686,-0.7186573772869812,5.6783311462791595,322.51212676491446,,,,,,,,,,,,
240808_Run1_testing,gen_2,96,E_rate_fit,22.04817134697213,298.7872840185841,False,22.04817134697213,890.1101385724553,23.01302607464933,1000.0,1.6544975221648022,4.756430643602945,1.4203153793792453,1.495282839694118,298.7872840185841,,,,,,,,,,,,
240808_Run1_testing,gen_2,30,E_rate_fit,20.20615522760282,276.21356905645354,False,20.20615522760282,810.1901401266618,26.642676296765575,1000.0,2.892915671473176,16.410406421183772,1.7310285407933863,2.0401606215150316,276.21356905645354,,,,,,,,,,,,
240808_Run1_testing,gen_2,386,E_rate_fit,31.88780306096926,270.90703805748484,False,31.88780306096926,810.1901975717487,37.04690391329299,1000.0,0.40587331076112676,1.3646163280305894,1.1718365785098817,1.1663002726751572,270.90703805748484,,,,,,,,,,,,
240808_Run1_testing,gen_2,399,E_rate_fit,45.00799023677511,281.0001175360325,False,45.00799023677511,840.1601604293932,47.83901901332365,1000.0,-0.46568215787590006,1.7518671427513535,0.9333601499017664,1.0883250359529306,281.0001175360325,,,,,,,,,,,,
240808_Run1_testing,gen_2,419,E_rate_fit,56.04480930724,317.54612769582405,False,56.04480930724,950.0500324772776,47.79240869574557,1000.0,-0.21141564154413395,1.358546857728027,0.8111453941854169,1.229803752466611,317.54612769582405,,,,,,,,,,,,
240808_Run1_testing,gen_2,45,E_rate_fit,20.76095116039314,297.5546146309604,False,20.76095116039314,870.1301356679389,25.668773496707548,1000.0,3.1272831290915377,20.744541028314945,1.5997502583078949,1.7891671966272253,297.5546146309604,,,,,,,,,,,,
240808_Run1_testing,gen_2,342,E_rate_fit,63.72563279502387,1000.0,False,63.72563279502387,1000.0,21.778835976037406,1000.0,-0.40309883424657444,1000.0,0.6981881677490538,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,382,E_rate_fit,45.178065893870176,302.38910738605654,False,45.178065893870176,880.1201344609594,47.21511579037594,1000.0,3.3236251486385706,25.244925081223737,1.6070428844092706,1.802262615986492,302.38910738605654,,,,,,,,,,,,
240808_Run1_testing,gen_2,391,E_rate_fit,26.577907693607933,275.83114774340146,False,26.577907693607933,820.180185142754,32.85716311182829,1000.0,1.8084444804879443,5.548038714275247,1.5862749734126516,1.7652193731752448,275.83114774340146,,,,,,,,,,,,
240808_Run1_testing,gen_2,77,E_rate_fit,60.30796929781887,305.15966607336406,False,60.30796929781887,910.0900651033357,42.000839463015964,1000.0,-1.017899039725302,3.043167883321173,0.16538832577560225,2.3457652334352916,305.15966607336406,,,,,,,,,,,,
240808_Run1_testing,gen_2,218,E_rate_fit,40.44252282725838,307.20738799298107,False,40.44252282725838,919.2727836181786,36.380838828822796,1000.0,-0.10218434944400645,1.2179685518363699,0.8945337586799446,1.1314118089282226,307.20738799298107,,,,,,,,,,,,
240808_Run1_testing,gen_2,150,E_rate_fit,19.847008577123372,1000.0,False,19.847008577123372,1000.0,24.47799008841011,1000.0,94.17144106800978,1000.0,9.786700288979306,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,48,E_rate_fit,10.964167680311327,618.8362770259007,False,10.964167680311327,850.1501727509952,15.8399832688025,1000.0,9.378274234702639,1000.0,2.8678174001775827,6.358658326706707,618.8362770259007,,,,,,,,,,,,
240808_Run1_testing,gen_2,388,E_rate_fit,6.390514148259718,605.4739133661704,False,6.390514148259718,747.7274928115016,14.872145693596346,1000.0,31.286377091230904,1000.0,5.247665458997436,68.69424728700953,605.4739133661704,,,,,,,,,,,,
240808_Run1_testing,gen_2,104,E_rate_fit,27.037974297372706,324.9247655806388,False,27.037974297372706,960.0400547655523,30.302635955448686,1000.0,2.6279343589596778,12.590396728524684,1.780601061424159,2.1438452478394643,324.9247655806388,,,,,,,,,,,,
240808_Run1_testing,gen_2,414,E_rate_fit,55.41045760997944,285.24321125548744,False,55.41045760997944,850.1501234707631,50.8956778497378,1000.0,-1.2433435009062606,3.81272250007591,0.448836906899989,1.7667877956234053,285.24321125548744,,,,,,,,,,,,
240808_Run1_testing,gen_2,128,E_rate_fit,3.737872207631935,1000.0,False,3.737872207631935,1000.0,1.5616207018249566,1000.0,12.746068415073696,1000.0,3.563986243988891,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,171,E_rate_fit,59.35718106805844,298.01721543375965,False,59.35718106805844,890.1101424180684,45.891673562743804,1000.0,-0.7457303886600077,2.3180594429571606,0.5334499102278378,1.6234444402534158,298.01721543375965,,,,,,,,,,,,
240808_Run1_testing,gen_2,160,E_rate_fit,17.328219719322448,626.0683178352325,False,17.328219719322448,859.2959732520927,28.109296706465457,1000.0,18.20701555482182,1000.0,3.9576369549129997,18.908980253604764,626.0683178352325,,,,,,,,,,,,
240808_Run1_testing,gen_2,283,E_rate_fit,38.715241896036886,314.12482340042266,False,38.715241896036886,940.0600679365461,33.532010625094834,1000.0,0.3204745801220885,1.2529171847097222,1.0776689464920097,1.061485080012038,314.12482340042266,,,,,,,,,,,,
240808_Run1_testing,gen_2,508,E_rate_fit,13.189663380296585,625.1405586786204,False,13.189663380296585,870.1301572120971,22.5658475872314,1000.0,7.2720077821228735,1000.0,2.684105316904183,5.291518823764452,625.1405586786204,,,,,,,,,,,,
240808_Run1_testing,gen_2,321,E_rate_fit,10.668221769368435,666.9854953587684,False,10.668221769368435,990.0100001407969,6.741996940105315,538.0744535609405,10.928071862984918,1000.0,3.411018485625289,10.94648593550836,666.9854953587684,,,,,,,,,,,,
240808_Run1_testing,gen_2,423,E_rate_fit,51.535080856012875,291.9694211206692,False,51.535080856012875,870.130094582928,47.582649086774836,1000.0,-1.3349456812107898,4.178472216207246,0.5481860369446098,1.5996965628722393,291.9694211206692,,,,,,,,,,,,
240808_Run1_testing,gen_2,47,E_rate_fit,39.679013870325385,324.38153308731154,False,39.679013870325385,970.0300377237016,24.4012561526355,1000.0,0.6956129189666806,1.8232359538901246,0.7623307244682983,1.2913255843428961,324.38153308731154,,,,,,,,,,,,
240808_Run1_testing,gen_2,220,E_rate_fit,39.12259713211496,307.4510034325078,False,39.12259713211496,920.0800918923211,36.53638430699408,1000.0,0.2843778336193874,1.2084974772081103,1.080430921703795,1.0644209279940424,307.4510034325078,,,,,,,,,,,,
240808_Run1_testing,gen_2,373,E_rate_fit,54.24863531090074,1000.0,False,54.24863531090074,1000.0,18.75134506754977,1000.0,-0.9222150735842956,1000.0,0.26454983453191644,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,317,E_rate_fit,11.475386201612054,260.8023553341825,False,11.475386201612054,780.2202568216458,12.331670451971382,1000.0,0.15942968154482484,1.0665505774187385,1.1315595546215924,1.1202586034829958,260.8023553341825,,,,,,,,,,,,
240808_Run1_testing,gen_2,206,E_rate_fit,71.93185348548958,1000.0,False,71.93185348548958,1000.0,11.949318333941337,1000.0,6.230158454765991,1000.0,2.8137951302298667,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,24,E_rate_fit,36.03248546738894,335.194064248724,False,36.03248546738894,970.0300358531541,34.61870626444102,1000.0,3.6050326277711715,33.44935914417647,1.7612687194096925,2.102797748841382,335.194064248724,,,,,,,,,,,,
240808_Run1_testing,gen_2,82,E_rate_fit,44.94086043471854,1000.0,False,44.94086043471854,1000.0,19.287912922666752,1000.0,15.276672957821336,1000.0,4.025653308229374,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,273,E_rate_fit,19.742702347663407,582.1392942555921,False,19.742702347663407,737.6365716324642,33.89358531095722,1000.0,13.480274140903362,1000.0,3.1906257284242914,8.781311134311759,582.1392942555921,,,,,,,,,,,,
240808_Run1_testing,gen_2,15,E_rate_fit,68.54608013263581,331.87811610495675,False,68.54608013263581,989.4842139055531,25.227724303935656,1000.0,-0.04209897620772152,1.1469416628389628,-0.5920762579438824,5.003192746478184,331.87811610495675,,,,,,,,,,,,
240808_Run1_testing,gen_2,62,E_rate_fit,20.653679079186027,319.0204136256386,False,20.653679079186027,910.0901345669196,24.96265822353208,1000.0,3.8867429779756932,44.33360547087942,1.9878318169507034,2.6375008391168513,319.0204136256386,,,,,,,,,,,,
240808_Run1_testing,gen_2,367,E_rate_fit,46.581474800799334,306.9383164664597,False,46.581474800799334,916.7500801477249,41.54314677388285,1000.0,-0.8712262816885632,2.6280083598552677,0.6555392021826731,1.436860891798862,306.9383164664597,,,,,,,,,,,,
240808_Run1_testing,gen_2,303,E_rate_fit,3.433653711289954,686.7061546221794,False,3.433653711289954,990.0100093672478,1.9265931653061783,4.36052806261687,31.534972959628412,1000.0,5.2680433930348185,70.10845449929043,686.7061546221794,,,,,,,,,,,,
240808_Run1_testing,gen_2,144,E_rate_fit,61.01989755172808,298.7674337938234,False,61.01989755172808,890.1100989597326,49.75965575350072,1000.0,-1.3261134208787095,4.14172936188595,0.2999294725676055,2.0504730598517233,298.7674337938234,,,,,,,,,,,,
240808_Run1_testing,gen_2,131,E_rate_fit,51.87165052921365,1000.0,False,51.87165052921365,1000.0,20.281085074718515,1000.0,0.7488264851118083,1000.0,0.3583052142313082,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,404,E_rate_fit,88.27283235546876,322.0790560594781,False,88.27283235546876,959.2245902871198,36.17278410761833,1000.0,-0.1486286495329452,1.27587044742,-0.7288854297045947,5.736707443894493,322.0790560594781,,,,,,,,,,,,
240808_Run1_testing,gen_2,425,E_rate_fit,93.73710960353756,1000.0,False,93.73710960353756,1000.0,24.72310579437014,1000.0,-0.4517006569424198,1000.0,-0.7318091903852147,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,473,E_rate_fit,17.232090018950604,591.6955849472484,False,17.232090018950604,920.0800998784845,28.70648977352104,1000.0,6.8403435097228265,850.0910910832788,2.6104064733628496,4.9155638799821535,591.6955849472484,,,,,,,,,,,,
240808_Run1_testing,gen_2,270,E_rate_fit,59.446338922337404,1000.0,False,59.446338922337404,1000.0,42.26161842580676,1000.0,4.432281298040452,1000.0,2.2798911422661345,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,159,E_rate_fit,17.35835637019412,340.5585628683966,False,17.35835637019412,910.0900598853091,23.708128574558938,1000.0,4.784336916788955,108.78102501637582,2.049262246820503,2.804603703505042,340.5585628683966,,,,,,,,,,,,
240808_Run1_testing,gen_2,175,E_rate_fit,54.6920954255746,330.7011918028066,False,54.6920954255746,989.4842391421608,30.081801694338814,1000.0,0.20462445028835674,1.1158589312601255,0.6102193514933436,1.5034773349988624,330.7011918028066,,,,,,,,,,,,
240808_Run1_testing,gen_2,221,E_rate_fit,20.37230806314656,372.5779777219895,False,20.37230806314656,885.5313441257559,21.27467996283092,1000.0,5.530606067419569,229.4318573208002,2.037111443948108,2.7707317194123275,372.5779777219895,,,,,,,,,,,,
240808_Run1_testing,gen_2,94,E_rate_fit,7.681992443362876,596.4758686117577,False,7.681992443362876,770.2302236510096,15.202818643865672,1000.0,17.27550802858777,1000.0,3.9727739251683682,19.197382184263642,596.4758686117577,,,,,,,,,,,,
240808_Run1_testing,gen_2,338,E_rate_fit,22.501159533252302,307.8523877700471,False,22.501159533252302,900.1001110765002,29.12064225361865,1000.0,3.145689177462427,21.12990165771102,1.8626445904046325,2.3271505759301165,307.8523877700471,,,,,,,,,,,,
240808_Run1_testing,gen_2,50,E_rate_fit,3.523114033557436,230.11588754752415,False,3.523114033557436,620.3804670325513,3.088359857174447,13.934389607980691,4.3080678807018185,67.56349893937762,1.895007831775023,2.403696670643551,230.11588754752415,,,,,,,,,,,,
240808_Run1_testing,gen_2,448,E_rate_fit,56.333484801200115,299.30286125966245,False,56.333484801200115,890.1101140702356,62.47597784897923,1000.0,1.9146731937069141,6.169841777250698,1.5057379005246796,1.6286279315011258,299.30286125966245,,,,,,,,,,,,
240808_Run1_testing,gen_2,433,E_rate_fit,14.834732831010145,616.18296956646,False,14.834732831010145,830.170167034179,26.26330589841017,1000.0,19.496019941770825,1000.0,3.9291946524076606,18.37874166520073,616.18296956646,,,,,,,,,,,,
240808_Run1_testing,gen_2,364,E_rate_fit,25.977511734368942,319.2577835900262,False,25.977511734368942,950.0500848934712,27.310080057167678,1000.0,1.8658806488510553,5.876025798866293,1.631692675304491,1.8472400777410103,319.2577835900262,,,,,,,,,,,,
240808_Run1_testing,gen_2,179,E_rate_fit,22.46201913549523,273.4639724912064,False,22.46201913549523,810.1902800713323,27.15824049872837,1000.0,2.2279932353167977,8.440092221927225,1.584191367269346,1.761545180359642,273.4639724912064,,,,,,,,,,,,
240808_Run1_testing,gen_2,499,E_rate_fit,21.19216664059303,300.2515371509091,False,21.19216664059303,860.1401907069735,27.304980266372404,1000.0,3.7275728991047297,37.80997282225315,2.0492067008869506,2.8044479235005997,300.2515371509091,,,,,,,,,,,,
240808_Run1_testing,gen_2,395,E_rate_fit,39.71564383678947,324.2382417413525,False,39.71564383678947,970.0300275096597,24.74742333764871,1000.0,0.3096822093324767,1.2394679430269464,0.6497316797473169,1.4452297713707647,324.2382417413525,,,,,,,,,,,,
240808_Run1_testing,gen_2,322,E_rate_fit,31.44495728398176,306.90823462548786,False,31.44495728398176,917.7295081179321,40.42219185417265,1000.0,0.5528318329744155,1.580643168649573,1.3648132902000898,1.4145525898818345,306.90823462548786,,,,,,,,,,,,
240808_Run1_testing,gen_2,330,E_rate_fit,7.947015472032858,597.8562292612011,False,7.947015472032858,787.4469942738153,13.539685931754606,1000.0,8.500106522938554,1000.0,2.829838775530667,6.121693509787864,597.8562292612011,,,,,,,,,,,,
240808_Run1_testing,gen_2,258,E_rate_fit,22.169714326481625,310.7169433011362,False,22.169714326481625,915.8737434161444,23.608003584204923,1000.0,2.7461975214397194,14.170998563017958,1.762832162244962,2.1060879242462147,310.7169433011362,,,,,,,,,,,,
240808_Run1_testing,gen_2,99,E_rate_fit,43.40838762339302,327.4724871010938,False,43.40838762339302,980.0200337180487,32.82220424055843,1000.0,-0.02736396440727029,1.1301653669007272,0.7811411600649208,1.2672622183318407,327.4724871010938,,,,,,,,,,,,
240808_Run1_testing,gen_2,510,E_rate_fit,27.54395137956681,285.86288347025544,False,27.54395137956681,850.1501659951559,34.32566071673039,1000.0,1.831101296192891,5.67517441146435,1.5851927269516755,1.76331000414608,285.86288347025544,,,,,,,,,,,,
240808_Run1_testing,gen_2,92,E_rate_fit,3.9262012844265413,1000.0,False,3.9262012844265413,1000.0,3.032161004840581,1000.0,58.30902068305044,1000.0,7.589216205755799,1000.0,1000.0,,,,,,,,,,,,
240808_Run1_testing,gen_2,458,E_rate_fit,6.607887457239094,574.6078039546205,False,6.607887457239094,700.3003482939149,13.027905990396535,1000.0,21.132199154135815,1000.0,4.175981368372398,23.5230635699467,574.6078039546205,,,,,,,,,,,,
240808_Run1_testing,gen_2,262,E_rate_fit,34.30756044269559,300.84614557258027,False,34.30756044269559,900.1001245607589,34.0206539614599,1000.0,-0.22631209446944123,1.3789358720038898,0.9603196754553839,1.059376284978095,300.84614557258027,,,,,,,,,,,,
